  6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03
  6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03
  6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03
  6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03,   6.2921983e-03
  6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03
  6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03
  6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03
  6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03,   6.8249879e-03
  5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03
  5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03
  5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03
  5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03,   5.8996123e-03
  6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03
  6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03
  6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03
  6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03,   6.6889059e-03
  6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03
  6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03
  6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03
  6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03,   6.8356143e-03
  6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03
  6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03
  6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03
  6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03,   6.9489139e-03
  6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03
  6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03
  6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03
  6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03,   6.3507636e-03
  6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03
  6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03
  6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03
  6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03,   6.5156152e-03
  6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03
  6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03
  6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03
  6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03,   6.8615032e-03
  6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03
  6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03
  6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03
  6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03,   6.7879339e-03
