  1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02
  1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02
  1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02
  1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02,   1.5892697e+02
  1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02
  1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02
  1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02
  1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02,   1.4652040e+02
  1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02
  1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02
  1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02
  1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02,   1.6950267e+02
  1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02
  1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02
  1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02
  1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02,   1.4950128e+02
  1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02
  1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02
  1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02
  1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02,   1.4629263e+02
  1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02
  1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02
  1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02
  1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02,   1.4390738e+02
  1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02
  1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02
  1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02
  1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02,   1.5746138e+02
  1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02
  1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02
  1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02
  1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02,   1.5347745e+02
  1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02
  1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02
  1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02
  1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02,   1.4574066e+02
  1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02
  1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02
  1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02
  1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02,   1.4732024e+02
  1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02
  1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02
  1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02
  1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02,   1.5424466e+02
  1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02
  1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02
  1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02
  1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02,   1.4944611e+02
  1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02
  1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02
  1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02
  1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02,   1.3576276e+02
  1.5104443e+02,   1.5104443e+02,   1.5104443e+02,   1.5104443e+02,   1.5104443e+02,   1.5104443e+02,   1.5104443e+02,   1.5104443e+02
  1.5104443e+02,   1.5104443e+02,   1.5104443e+02,   1.5104443e+02,   1.5104443e+02,   1.5104443e+02,   1.5104443e+02,   1.5104443e+02
