  3.3597097e-01,  -9.2766929e-01,  -5.8384013e-01,   4.3775998e-02,  -1.0445819e-01,   4.8945221e-01,  -7.5868291e-01,  -1.0217428e+00
  3.7641965e-02,  -9.1483521e-01,  -9.5261425e-01,   6.4017218e-01,   1.7074309e-02,  -2.5475433e-01,   8.4762734e-01,   3.3683440e-01
  8.3911449e-01,   1.5619478e-01,   3.5178694e-01,  -1.8678650e-01,  -8.8807404e-01,  -2.5492719e-01,  -1.0063621e+00,   3.2054028e-01
  5.0263757e-01,   7.9888314e-01,   3.8062271e-01,  -1.8975976e-01,   2.8607950e-01,  -8.3782870e-01,   3.2099091e-02,   6.7057532e-01
 -3.5669851e-01,   8.9469886e-01,   4.2544508e-01,   1.7790125e-01,  -4.3090743e-01,   3.8478792e-01,  -9.9244684e-01,  -5.6246990e-01
  6.8203843e-01,   1.7589353e-01,  -9.4200408e-01,   2.1566127e-01,   4.1933584e-01,   3.5794497e-01,   8.7772465e-01,  -5.9329808e-01
 -7.5436151e-01,  -3.6884594e-01,  -5.3756219e-01,  -6.1182702e-01,  -1.3191237e-01,   4.4561362e-01,  -2.1455307e-01,  -5.4195595e-01
 -4.4931000e-01,  -5.4791942e-02,  -7.8330055e-02,   7.2193027e-01,  -9.6624720e-01,   7.3104036e-01,   7.0793664e-01,  -1.1434115e-01
 -2.0259044e-01,   3.0539420e-02,  -8.2337666e-01,   9.2465377e-01,  -7.8940898e-01,  -4.3858573e-01,   1.7078605e-02,   1.0024095e+00
  5.6953430e-01,   5.5215371e-01,  -8.7070680e-01,   9.1108513e-01,  -4.1983102e-02,   8.8619977e-02,   8.5676014e-01,  -4.1671118e-01
  4.7994927e-01,   5.0157428e-01,   2.8821209e-01,   7.6561952e-01,   4.0603581e-01,  -9.3913937e-01,  -7.2014403e-01,   6.8475986e-01
  7.2108829e-01,   2.1135238e-01,   5.5672672e-02,  -2.6884428e-01,  -3.5823110e-01,  -5.0448501e-01,   8.0626965e-01,   1.0280410e+00
 -5.8370978e-01,  -3.6594045e-01,  -4.5304149e-03,   1.3424279e-01,  -1.0957597e-01,  -4.0173066e-01,   7.4265611e-01,  -1.1620365e-01
  5.5622005e-01,   9.7035635e-01,   5.6595042e-02,   1.2853445e-01,  -8.7425768e-01,   6.6444623e-01,   2.0294441e-01,  -6.3292527e-01
 -6.7951071e-01,   4.8905468e-01,  -5.1486218e-01,  -6.2083018e-01,   7.4371397e-01,   3.0933344e-01,   8.4110975e-01,   1.6880251e-01
 -4.6054357e-01,   9.3542945e-01,   4.7927403e-01,  -8.8661259e-01,  -1.1177866e-01,  -9.3436599e-01,  -3.9118892e-01,  -7.5838453e-01
 -1.6243932e-01,  -1.6626057e-01,   4.2480251e-01,  -6.3721985e-01,   3.6622736e-01,   8.3609134e-01,  -3.0281088e-01,  -5.7609814e-01
 -6.4158684e-01,   1.7440233e-01,   9.7292763e-01,   2.4232730e-01,   7.5326127e-01,   2.3648331e-01,  -6.4282399e-01,   6.1592069e-02
  9.8430032e-01,  -9.8288991e-03,   3.9139118e-02,  -4.3363717e-01,   1.9190738e-01,  -6.5425044e-01,  -1.2035659e-01,   1.0287203e+00
  6.6825598e-01,   3.0537805e-01,   3.6461756e-01,  -6.8446571e-01,   3.2064840e-01,  -2.9939064e-01,  -5.3837556e-01,  -6.8582839e-01
 -7.1452892e-01,  -1.4557615e-01,   8.0477601e-01,  -9.4182062e-01,  -5.9207028e-01,  -2.1994260e-01,  -4.5707323e-02,  -5.0288743e-01
 -2.6789287e-01,  -8.5644382e-01,  -6.7417389e-01,  -8.1422371e-01,   7.7272576e-01,  -7.3619395e-01,  -1.7794487e-01,   8.9640254e-01
  8.6477786e-01,   6.1931819e-01,  -9.3970634e-02,  -2.9952267e-01,  -8.7956406e-02,   5.6773537e-01,  -7.2835225e-01,  -4.9245623e-01
  1.3340794e-02,  -5.6046285e-02,   7.2314864e-01,  -4.9831977e-01,   8.1927282e-01,   3.6061379e-01,  -5.6807423e-01,   3.0472121e-01
  6.0892385e-01,  -1.6181028e-01,   2.2500652e-01,   8.6226398e-01,  -1.1598092e-01,   4.7121614e-01,   5.9465212e-01,   1.6031653e-01
 -1.1601504e-02,   3.4380618e-02,  -4.6183848e-01,   6.6206843e-01,   8.6835891e-01,   9.3382007e-01,   3.6394244e-01,   3.3749098e-01
  3.9081377e-01,   6.9805652e-01,   4.1902441e-01,  -1.6039360e-01,   7.1266049e-01,   1.1296242e-01,  -2.1241391e-01,  -8.3360302e-01
 -9.1008317e-01,  -1.1382544e-01,   9.5039047e-03,   7.3159128e-01,  -1.0022861e+00,   4.4296092e-01,   3.7260002e-01,   5.6096977e-01
  7.8642935e-01,   7.3815733e-01,   8.3965975e-01,  -5.9449857e-01,   3.7049013e-01,   3.4175009e-01,  -1.5721750e-02,   4.3323654e-01
  3.5710860e-02,  -3.6214322e-01,  -1.0156120e-01,  -5.6254411e-01,   9.8511690e-01,  -9.2913225e-02,  -7.1521807e-01,   9.4288513e-02
 -6.8639910e-01,   1.0046252e+00,  -5.7057017e-01,  -2.6329195e-01,   6.1969179e-01,  -5.8544528e-02,  -1.1415698e-01,   7.6940018e-01
 -1.5816064e-01,  -3.5525286e-01,   4.6106189e-01,   5.5309600e-01,  -9.9185008e-01,  -9.9241799e-01,   2.3909263e-01,   2.6736850e-01
 -7.6024848e-01,  -7.3462605e-01,   7.3369217e-01,   4.9411750e-01,   7.4911606e-01,  -5.1319993e-01,   4.3740022e-01,   4.4126475e-01
  9.7136641e-01,   9.8059559e-01,  -1.4607723e-01,  -7.6160210e-01,  -4.9663007e-01,  -4.9601936e-01,   3.3542001e-01,   6.0428596e-01
 -3.5941195e-01,  -7.8804091e-02,   6.4400673e-01,   6.3000798e-01,  -3.5565364e-01,   4.6061420e-01,  -3.8529420e-01,  -1.4401652e-01
 -1.2743635e-01,  -6.5081382e-01,   7.1572852e-01,  -4.3561518e-01,   1.0427479e+00,  -5.4007602e-01,  -9.0109122e-01,  -5.3578877e-01
 -8.1877828e-01,  -5.5485463e-01,  -5.0771570e-01,   9.5382094e-01,  -7.0659065e-01,   6.3465643e-01,  -6.6829228e-01,   1.7996719e-01
  2.4480680e-01,   3.1698826e-01,   4.8382786e-01,   3.7043265e-01,   5.6748664e-01,   3.6996165e-01,   2.4738196e-01,  -5.8323169e-01
  3.0193597e-02,   5.0308847e-01,  -7.8717911e-01,   3.7761596e-01,  -3.8449720e-01,  -5.6803751e-01,   1.7438033e-01,  -9.0917170e-01
  6.9839835e-01,  -5.1402599e-02,  -6.9867754e-01,  -7.3596251e-01,   3.8392583e-01,  -3.6272022e-01,   1.5392485e-01,   8.5769683e-02
