  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
  3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02,   3.1622778e+02
