  3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01
  3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01
  3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01
  3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01,   3.1553239e-01
  2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01
  2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01
  2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01
  2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01,   2.9987049e-01
  3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01
  3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01
  3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01
  3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01,   3.1950906e-01
  3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01
  3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01
  3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01
  3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01,   3.3167475e-01
  3.2087001e-01,   3.2087001e-01,   3.2087001e-01,   3.2087001e-01,   3.2087001e-01,   3.2087001e-01,   3.2087001e-01,   3.2087001e-01
  3.2087001e-01,   3.2087001e-01,   3.2087001e-01,   3.2087001e-01,   3.2087001e-01,   3.2087001e-01,   3.2087001e-01,   3.2087001e-01
