  1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02
  1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02
  1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02
  1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02,   1.1561040e+02
  1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02
  1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02
  1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02
  1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02,   1.1188259e+02
  1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02
  1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02
  1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02
  1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02,   1.3176346e+02
  1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02
  1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02
  1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02
  1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02,   1.1029857e+02
  1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02
  1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02
  1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02
  1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02,   1.0583639e+02
