  1.5447983e-01,  -4.0028074e-01,   3.5338007e-02,  -7.5109404e-01,  -3.8974378e-01,   4.5623478e-01,   9.1913067e-02,   6.0477298e-01
 -2.4609604e-01,  -6.9966055e-02,  -1.2802657e-01,  -2.3572329e-01,  -2.8130594e-01,  -5.0407296e-01,  -1.6006288e-01,   1.4408670e-02
  4.3545827e-01,   6.1143264e-03,   3.3071539e-01,   3.2180986e-01,  -5.1391393e-01,  -2.8227445e-01,  -8.6523205e-01,  -4.6317235e-01
  3.0095252e-01,   1.2532197e-02,  -1.0089014e-01,  -3.7863830e-01,   8.5856777e-01,  -1.0036383e-01,   8.6774713e-01,   4.1977713e-01
 -4.1760460e-02,  -3.9556175e-03,  -3.9974076e-01,   2.5282097e-01,  -7.8658807e-01,   8.8562942e-01,   1.2390350e-01,  -2.8371006e-01
  8.5279751e-01,  -5.5414921e-01,   7.4831951e-01,   4.8973411e-03,   1.9858192e-01,  -5.3895640e-01,  -1.0574747e+00,   5.7110155e-01
  3.2652402e-01,  -7.6587808e-01,  -1.0432085e+00,   5.4682684e-01,  -1.7587270e-01,   3.0067146e-01,   6.0057485e-01,  -5.9390962e-01
  4.2034960e-01,  -5.2835238e-01,   3.0398238e-01,   8.9569020e-01,   4.1604435e-01,   7.7466354e-02,  -2.1409900e-01,   3.2827675e-01
  5.2248347e-01,   5.9510922e-01,   8.3572757e-01,  -6.4471269e-01,  -8.1104100e-01,   2.0507362e-02,  -9.6236694e-01,  -6.2851691e-01
 -5.3922302e-01,  -1.9141194e-01,   1.1717072e-01,  -8.3717525e-01,   6.6082031e-02,   1.9869962e-01,  -9.5819139e-01,  -9.8023385e-02
 -2.2705540e-01,   6.6098952e-01,  -4.1029689e-01,   1.0644785e-01,   4.4776490e-01,   3.4723189e-01,   2.8284803e-01,  -1.9933590e-01
 -8.6031723e-01,  -5.2950448e-01,   5.8088589e-01,   7.1045429e-02,  -7.6328021e-01,  -9.5217973e-01,  -3.5053685e-01,   4.0132847e-01
  9.9611774e-02,  -2.6041374e-02,   1.5243426e-02,  -8.3916003e-01,  -3.4632099e-01,   5.0716221e-01,  -6.1981738e-01,  -7.9909545e-01
 -2.7801526e-01,   4.2196369e-01,   2.1518685e-01,   4.5090961e-01,   7.2699904e-01,  -3.6848044e-01,  -6.3974214e-01,  -4.7386035e-02
  3.8938239e-02,  -1.8526439e-01,  -8.8165426e-01,   7.7201998e-01,  -9.3705034e-01,   1.4442112e-01,   1.0334008e+00,  -8.2541466e-01
 -5.6381357e-01,   1.0063461e+00,  -6.9535142e-01,  -8.6918980e-01,   1.3216831e-01,   4.1829920e-01,   5.3755224e-01,   2.1198072e-01
  7.3831326e-01,  -2.2404000e-01,   9.7016698e-01,   1.6783437e-01,  -6.8602437e-01,   2.7733299e-01,   2.9036102e-01,  -2.3525247e-01
  5.8334464e-01,  -4.4871750e-01,   8.5793847e-01,   6.8820602e-01,  -8.9218229e-02,  -4.3483475e-01,  -4.1986158e-01,   1.0106148e+00
  1.5605971e-01,  -7.1053869e-01,  -5.1876539e-01,  -7.0474792e-01,   3.9311692e-01,  -4.1064945e-01,  -3.4187529e-02,   4.5182285e-01
  7.3452312e-01,  -1.8726984e-01,   4.3693897e-01,  -7.7287692e-01,  -7.4073404e-02,   2.6082870e-01,  -5.8594149e-01,  -9.2573124e-01
 -4.9826041e-01,   8.6948997e-01,   5.4030377e-01,  -1.0081685e-02,  -8.3786482e-01,  -9.3930042e-01,   9.4812137e-01,  -7.5129622e-01
