  1.2385460e-01,   6.1310850e-02,   6.0905498e-01,   3.5978672e-01,   8.4207100e-01,  -8.5608996e-02,   2.5728807e-01,   9.7343868e-01
 -8.2868195e-01,  -8.0171961e-01,  -3.3453169e-01,  -9.3960899e-01,  -7.1093076e-01,   6.2090892e-01,   8.6874205e-01,  -7.0332628e-01
  3.7516221e-01,   4.5259127e-01,   3.2729098e-01,   1.2057744e-02,   6.9199377e-01,   1.0120901e-01,  -9.7694844e-01,   1.5788041e-02
 -5.7844561e-01,   8.2047647e-01,  -7.4033755e-01,  -8.8917798e-01,  -3.3001497e-01,   3.2022354e-01,  -6.3779098e-01,  -9.7615939e-01
 -9.3272722e-01,   3.4001482e-01,   4.3731189e-01,   2.9487705e-01,  -1.0346966e+00,  -7.5275028e-01,   8.4655628e-02,  -3.2714671e-01
  1.1589943e-01,   7.5109637e-01,   5.7513607e-01,  -7.5436726e-02,  -2.2648390e-01,   7.7201962e-01,   7.6363015e-01,   9.2242822e-02
 -2.4521247e-02,  -5.4087365e-01,   6.1344609e-02,   8.6485529e-01,  -7.6453704e-01,  -1.0574187e-01,  -4.8702613e-02,   3.6029708e-01
  5.5789337e-02,  -9.7125188e-02,   2.4855493e-01,   1.3409947e-01,   1.0096654e-02,  -8.9251077e-01,   2.4672268e-01,   3.0974042e-01
  7.3252112e-02,  -8.6764139e-01,  -9.0756166e-01,   4.9185291e-01,   3.3674743e-02,  -6.6844100e-01,  -8.8248342e-02,   2.0690134e-01
  2.5134638e-01,   2.2346225e-01,   1.3278404e-01,  -2.0493773e-01,  -7.5651371e-01,  -4.8059008e-01,  -9.0075576e-01,  -3.2959017e-01
  2.8242730e-03,  -1.5579930e-01,   4.2311671e-01,   3.2938078e-01,   2.4875663e-03,   5.5422213e-02,   5.7318580e-01,   8.9962816e-01
  9.0104371e-02,   4.3586412e-01,  -4.1066727e-01,   2.4020162e-01,  -4.1758081e-01,   9.7522527e-02,   4.5002535e-01,  -1.1309061e-02
  7.0198941e-01,   4.2261708e-01,   9.0013957e-01,   6.2563944e-01,   2.5458729e-01,  -1.1337672e-01,  -4.6955979e-01,   9.3614280e-01
  9.3150663e-01,  -9.3073398e-01,   3.6266387e-01,  -4.3752098e-01,   8.5867703e-01,  -6.5299690e-01,  -4.7982574e-01,   1.1446084e-01
  4.6457756e-01,  -1.0741435e-01,  -6.9446570e-01,   7.3274747e-02,   9.6449673e-01,  -3.8250804e-01,   7.7716660e-01,  -3.8965911e-01
  5.7487714e-01,  -3.4623682e-01,  -2.5121224e-01,  -5.7834730e-02,  -7.4063396e-01,   5.9198439e-01,  -7.2488761e-01,  -6.7382738e-02
  1.0108058e+00,  -7.0894080e-01,  -5.3292602e-01,   3.2682087e-02,   2.0847592e-01,  -8.2667762e-01,  -2.7637324e-01,  -2.6087078e-01
 -6.3938719e-01,  -8.2244414e-01,  -6.1873037e-01,  -6.1348236e-01,   6.7193478e-01,  -2.0310029e-01,   4.5791533e-02,   7.9132897e-01
 -8.1760508e-01,  -3.2123497e-01,   3.6469921e-01,  -1.1339405e-01,  -8.9622885e-02,   8.2951933e-01,  -1.7667338e-01,  -1.6871430e-03
 -8.7508243e-01,   2.0699391e-01,  -5.9629750e-01,   6.0220295e-01,   8.6454588e-01,   9.0109390e-01,   8.5742384e-01,   6.9094294e-01
  6.2521976e-01,  -2.2022715e-01,   1.7515299e-01,   7.4041718e-01,  -4.4417462e-01,   7.2467262e-01,   4.5858346e-02,   6.0796469e-01
