  3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01
  3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01
  3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01
  3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01,   3.8660774e+01
  3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01
  3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01
  3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01
  3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01,   3.6234573e+01
  4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01
  4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01
  4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01
  4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01,   4.0248447e+01
  3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01
  3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01
  3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01
  3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01,   3.6089298e+01
  4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01
  4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01
  4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01
  4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01,   4.1054794e+01
  3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01
  3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01
  3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01
  3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01,   3.1212421e+01
  3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01
  3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01
  3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01
  3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01,   3.7354210e+01
  3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01
  3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01
  3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01
  3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01,   3.7028381e+01
  3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01
  3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01
  3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01
  3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01,   3.4049351e+01
  3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01
  3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01
  3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01
  3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01,   3.7859215e+01
  4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01
  4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01
  4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01
  4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01,   4.0438156e+01
  3.6765640e+01,   3.6765640e+01,   3.6765640e+01,   3.6765640e+01,   3.6765640e+01,   3.6765640e+01,   3.6765640e+01,   3.6765640e+01
  3.6765640e+01,   3.6765640e+01,   3.6765640e+01,   3.6765640e+01,   3.6765640e+01,   3.6765640e+01,   3.6765640e+01,   3.6765640e+01
