  4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01
  4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01
  4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01
  4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01,   4.0577858e+01
  3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01
  3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01
  3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01
  3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01,   3.6684746e+01
  4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01
  4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01
  4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01
  4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01,   4.9079197e+01
  3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01
  3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01
  3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01
  3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01,   3.9801201e+01
  2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01
  2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01
  2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01
  2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01,   2.8458225e+01
  3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01
  3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01
  3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01
  3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01,   3.9698845e+01
  3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01
  3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01
  3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01
  3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01,   3.9205654e+01
  3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01
  3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01
  3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01
  3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01,   3.5086536e+01
  3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01
  3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01
  3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01
  3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01,   3.7218529e+01
  3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01
  3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01
  3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01
  3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01,   3.8553654e+01
  3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01
  3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01
  3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01
  3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01,   3.9685089e+01
  3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01
  3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01
  3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01
  3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01,   3.4675636e+01
  3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01
  3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01
  3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01
  3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01,   3.7583858e+01
  3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01
  3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01
  3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01
  3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01,   3.8614609e+01
  3.6197876e+01,   3.6197876e+01,   3.6197876e+01,   3.6197876e+01,   3.6197876e+01,   3.6197876e+01,   3.6197876e+01,   3.6197876e+01
