  4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01
  4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01
  4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01
  4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01,   4.0386864e+01
  3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01
  3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01
  3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01
  3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01,   3.8382141e+01
  4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01
  4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01
  4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01
  4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01,   4.0895878e+01
  4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01
  4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01
  4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01
  4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01,   4.2453087e+01
  4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01
  4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01
  4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01
  4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01,   4.1070080e+01
  4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01
  4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01
  4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01
  4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01,   4.2762604e+01
  3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01
  3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01
  3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01
  3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01,   3.9340752e+01
  4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01
  4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01
  4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01
  4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01,   4.2253525e+01
  4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01
  4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01
  4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01
  4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01,   4.1782604e+01
  3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01
  3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01
  3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01,   3.8057858e+01
