  4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01
  4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01
  4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01
  4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01,   4.0447464e+01
  3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01
  3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01
  3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01
  3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01,   3.9359364e+01
  4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01
  4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01
  4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01
  4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01,   4.1004459e+01
  4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01
  4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01
  4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01
  4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01,   4.2908295e+01
  4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01
  4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01
  4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01
  4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01,   4.1563858e+01
  4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01
  4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01
  4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01
  4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01,   4.2762863e+01
  3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01
  3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01
  3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01
  3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01,   3.9550400e+01
  4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01
  4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01
  4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01
  4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01,   4.2258759e+01
  4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01
  4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01
  4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01
  4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01,   4.2527321e+01
  3.8120110e+01,   3.8120110e+01,   3.8120110e+01,   3.8120110e+01,   3.8120110e+01,   3.8120110e+01,   3.8120110e+01,   3.8120110e+01
  3.8120110e+01,   3.8120110e+01,   3.8120110e+01,   3.8120110e+01,   3.8120110e+01,   3.8120110e+01,   3.8120110e+01,   3.8120110e+01
