  1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01
  1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01
  1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01
  1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01,   1.0846335e+01
  1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01
  1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01
  1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01
  1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01,   1.0433426e+01
  1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01
  1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01
  1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01
  1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01,   1.1988906e+01
  9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00
  9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00
  9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00
  9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00,   9.9971218e+00
  1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01
  1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01
  1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01
  1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01,   1.0447111e+01
  1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01
  1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01
  1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01
  1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01,   1.0505899e+01
  9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00
  9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00
  9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00
  9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00,   9.3758163e+00
  1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01
  1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01
  1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01
  1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01,   1.5000525e+01
  9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00
  9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00
  9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00
  9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00,   9.1601133e+00
  1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01
  1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01
  1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01
  1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01,   1.0311756e+01
