  1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01
  1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01
  1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01
  1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01,   1.7012005e+01
  1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01
  1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01
  1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01
  1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01,   1.9961945e+01
  2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01
  2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01
  2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01
  2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01,   2.2424934e+01
  2.1451176e+01,   2.1451176e+01,   2.1451176e+01,   2.1451176e+01,   2.1451176e+01,   2.1451176e+01,   2.1451176e+01,   2.1451176e+01
