  1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01
  1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01
  1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01
  1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01,   1.2528524e+01
  7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00
  7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00
  7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00
  7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00,   7.9867697e+00
  6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00
  6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00
  6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00
  6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00,   6.4820375e+00
  1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01
  1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01
  1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01
  1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01,   1.1004787e+01
  1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01
  1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01
  1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01
  1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01,   1.1589867e+01
  1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01
  1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01
  1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01
  1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01,   1.0034255e+01
  9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00
  9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00
  9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00
  9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00,   9.5271416e+00
  9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00
  9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00
  9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00
  9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00,   9.6846313e+00
  8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00
  8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00
  8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00
  8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00,   8.8555126e+00
  8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00
  8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00
  8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00
  8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00,   8.2972593e+00
